category,common_layers,common_len,common_topk,compared_entries,comparison_kind,entry_match_count,entry_match_rate,entry_mismatch_count,entry_mismatch_rate,expected_gen_route_len,expected_length_match,expected_overlap_len,expected_prefill_route_len,gen_overlap_offset,gen_prefix_ignored,gen_route_start,gen_shape,gen_tail_ignored,inferred_shape_match,input_token_count,layer_topk_shape_match,output_token_count,overlap_end,overlap_start,prefill_overlap_offset,prefill_prefix_ignored,prefill_route_start,prefill_shape,prefill_tail_ignored,raw_shape_match,sample_id,shape_status,source_model,status,target_input_tokens,token_count,token_layer_count,token_layer_match_count,token_layer_match_rate,token_layer_set_count,token_layer_set_match_count,token_layer_set_match_rate,token_match_count,token_match_rate,topk_jaccard_mean,topk_jaccard_sum,topk_overlap_mean,topk_overlap_sum,verifier_model
summarization,40,127,8,40640,same_model,29995,0.7380659448818898,10645,0.26193405511811024,163,True,127,128,36,36,0,"[163, 40, 8]",0,True,36,True,128,163,36,0,0,36,"[128, 40, 8]",1,False,df729736b09d9cf6a0d1,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1516,0.2984251968503937,5080,3464,0.6818897637795276,0,0.0,0.9205150754757054,4676.2165834165835,0.9531988188976378,4842.25,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,84,8,26880,same_model,20989,0.7808407738095238,5891,0.2191592261904762,116,True,84,85,32,32,0,"[116, 40, 8]",0,True,32,True,85,116,32,0,0,32,"[85, 40, 8]",1,False,df97939370daa489e4f3,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,84,3360,1251,0.3723214285714286,3360,2544,0.7571428571428571,0,0.0,0.9433958633958635,3169.810101010101,0.9677827380952381,3251.75,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,same_model,29757,0.7322096456692914,10883,0.26779035433070864,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,dfce7add325a33dbdf19,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1470,0.28937007874015747,5080,3465,0.6820866141732284,0,0.0,0.9224721472752969,4686.158508158508,0.9552903543307086,4852.875,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,99,8,31680,same_model,24775,0.7820391414141414,6905,0.2179608585858586,131,True,99,100,32,32,0,"[131, 40, 8]",0,True,32,True,100,131,32,0,0,32,"[100, 40, 8]",1,False,e0c0168a11064079fbc6,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,99,3960,1469,0.37095959595959593,3960,2941,0.7426767676767677,0,0.0,0.9396765636159576,3721.119191919192,0.9655934343434344,3823.75,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,same_model,28085,0.6910679133858267,12555,0.3089320866141732,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e0d97de9b8a261a96953,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1261,0.24822834645669292,5080,3165,0.6230314960629921,0,0.0,0.9010961654268742,4577.568520368521,0.9412893700787401,4781.75,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,same_model,29170,0.7177657480314961,11470,0.28223425196850394,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e0dbb5e604abee3e9199,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1359,0.26751968503937007,5080,3380,0.6653543307086615,0,0.0,0.9172466203962267,4659.6128316128315,0.9518700787401575,4835.5,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,same_model,30356,0.7469488188976378,10284,0.2530511811023622,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e1506bf7b8cccf5a1d59,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1525,0.3001968503937008,5080,3474,0.6838582677165355,0,0.0,0.9248378393260281,4698.176223776224,0.9569143700787401,4861.125,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,same_model,31310,0.7704232283464567,9330,0.22957677165354332,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,e182834c6c18fefcd829,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1723,0.3391732283464567,5080,3721,0.7324803149606299,0,0.0,0.9369689016145708,4759.80202020202,0.9639763779527559,4897.0,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,same_model,29023,0.714148622047244,11617,0.2858513779527559,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e1e67e6b4f6a7359047a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1321,0.2600393700787402,5080,3277,0.6450787401574803,0,0.0,0.9133074187404896,4639.601687201687,0.9498277559055118,4825.125,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,same_model,28820,0.7091535433070866,11820,0.29084645669291337,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e21eec022c296b5ab070,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1303,0.25649606299212596,5080,3250,0.639763779527559,0,0.0,0.9082780255614902,4614.05236985237,0.9455708661417322,4803.5,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,same_model,29775,0.7326525590551181,10865,0.2673474409448819,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,e241a8275a2c1a96efb2,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1394,0.2744094488188976,5080,3435,0.6761811023622047,0,0.0,0.9215388898066064,4681.41756021756,0.9547490157480315,4850.125,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,same_model,29369,0.7226624015748031,11271,0.27733759842519684,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e255b92f6ff86f29faa5,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1382,0.2720472440944882,5080,3383,0.6659448818897638,0,0.0,0.9168301602159868,4657.497213897214,0.9515255905511811,4833.75,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,8,8,2560,same_model,1944,0.759375,616,0.240625,40,True,8,9,32,32,0,"[40, 40, 8]",0,True,32,True,9,40,32,0,0,32,"[9, 40, 8]",1,False,e268aa0a1571b527df88,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,8,320,106,0.33125,320,232,0.725,0,0.0,0.9300252525252525,297.6080808080808,0.958984375,306.875,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,same_model,29223,0.7190698818897637,11417,0.2809301181102362,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,e2a2b97cb4cd3fb0ac63,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1424,0.2803149606299213,5080,3344,0.658267716535433,0,0.0,0.9163211766361372,4654.911577311577,0.9517224409448819,4834.75,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,same_model,28935,0.7119832677165354,11705,0.2880167322834646,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e3048f45677a7f61e06c,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1309,0.2576771653543307,5080,3317,0.6529527559055118,0,0.0,0.9133119286662593,4639.624597624597,0.9495816929133858,4823.875,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,same_model,30053,0.7394931102362204,10587,0.2605068897637795,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,e31ab73e5cc95c1d83a9,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1538,0.30275590551181103,5080,3420,0.6732283464566929,0,0.0,0.9195269472434827,4671.196891996892,0.9534448818897637,4843.5,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,same_model,29491,0.7256643700787402,11149,0.2743356299212598,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e371ee1102e9afc445d2,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1509,0.2970472440944882,5080,3398,0.6688976377952756,0,0.0,0.9158045104501797,4652.286913086913,0.9506643700787402,4829.375,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,same_model,29031,0.7143454724409449,11609,0.2856545275590551,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e3b52879bd66047b12c7,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1332,0.2622047244094488,5080,3326,0.6547244094488189,0,0.0,0.9145634418075362,4645.982284382284,0.9505167322834646,4828.625,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,same_model,29762,0.7323326771653543,10878,0.26766732283464567,163,True,127,128,36,36,0,"[163, 40, 8]",0,True,36,True,128,163,36,0,0,36,"[128, 40, 8]",1,False,e3c9801e2e24a41181f4,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1462,0.2877952755905512,5080,3398,0.6688976377952756,0,0.0,0.9190794682133264,4668.9236985236985,0.9532972440944882,4842.75,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,same_model,30389,0.7477608267716536,10251,0.25223917322834644,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e4393f3f574092a035dc,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1653,0.3253937007874016,5080,3608,0.710236220472441,0,0.0,0.9255903720076949,4701.99908979909,0.9559793307086614,4856.375,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,same_model,30023,0.7387549212598425,10617,0.26124507874015745,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e45406fdb262473d0618,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1516,0.2984251968503937,5080,3471,0.6832677165354331,0,0.0,0.9209088767750186,4678.217094017094,0.953494094488189,4843.75,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,same_model,30515,0.750861220472441,10125,0.24913877952755906,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,e45887176dc3dc67a26f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1635,0.3218503937007874,5080,3584,0.705511811023622,0,0.0,0.9280208505405356,4714.345920745921,0.958390748031496,4868.625,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,same_model,28696,0.7061023622047244,11944,0.2938976377952756,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e4e26ee6c93d0b0c2b29,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1282,0.25236220472440946,5080,3316,0.6527559055118111,0,0.0,0.9131716489984206,4638.911976911977,0.9492618110236221,4822.25,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,same_model,29827,0.7339320866141732,10813,0.26606791338582675,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e4f5ca71dd6c109ad385,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1497,0.2946850393700787,5080,3468,0.6826771653543308,0,0.0,0.9220615604867574,4684.072727272727,0.9549458661417323,4851.125,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,same_model,28153,0.6927411417322835,12487,0.30725885826771654,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e50fa99f61491ecbb31a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1301,0.25610236220472443,5080,3133,0.6167322834645669,0,0.0,0.897838757917498,4561.020890220891,0.9391240157480315,4770.75,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,same_model,28395,0.6986958661417323,12245,0.3013041338582677,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,e53e7c8bd9bc87e260cc,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1250,0.24606299212598426,5080,3116,0.6133858267716535,0,0.0,0.9033033501931139,4588.781018981019,0.9436023622047244,4793.5,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,same_model,30314,0.7459153543307087,10326,0.25408464566929134,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,e552ee5adbb3501fcc29,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1570,0.3090551181102362,5080,3527,0.6942913385826772,0,0.0,0.9254081089514159,4701.073193473194,0.9569389763779528,4861.25,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,same_model,29555,0.7272391732283464,11085,0.27276082677165353,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e5668477658ddaf47f00,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1425,0.28051181102362205,5080,3450,0.6791338582677166,0,0.0,0.9210689572894297,4679.030303030303,0.95435531496063,4848.125,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,same_model,29313,0.7212844488188976,11327,0.27871555118110236,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e56a4ad163b2a7ad3ac7,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1404,0.2763779527559055,5080,3318,0.6531496062992126,0,0.0,0.9113132755258738,4629.47143967144,0.9472933070866142,4812.25,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,same_model,23206,0.571013779527559,17434,0.42898622047244095,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e58abda4f60d678d4a28,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,533,0.10492125984251968,5080,2365,0.4655511811023622,0,0.0,0.8495799738319423,4315.866267066267,0.9083661417322835,4614.5,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,same_model,29728,0.731496062992126,10912,0.268503937007874,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e61167965915dc828d21,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1469,0.2891732283464567,5080,3445,0.6781496062992126,0,0.0,0.9201952990141967,4674.592118992119,0.9531496062992126,4842.0,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,same_model,29848,0.7344488188976378,10792,0.2655511811023622,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e63507dd1e56d90fdb00,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1586,0.3122047244094488,5080,3460,0.6811023622047244,0,0.0,0.9155279497405481,4650.881984681984,0.9488681102362204,4820.25,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,same_model,23041,0.5669537401574803,17599,0.4330462598425197,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e65a59f3b5949b96eb7a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,544,0.10708661417322834,5080,2268,0.4464566929133858,0,0.0,0.8416486531840861,4275.575158175158,0.903125,4587.875,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,same_model,28720,0.7066929133858267,11920,0.2933070866141732,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e6bafd5cab79097ea33e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1307,0.25728346456692913,5080,3316,0.6527559055118111,0,0.0,0.9111733935355982,4628.760839160839,0.9473917322834645,4812.75,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,same_model,26953,0.6632135826771653,13687,0.33678641732283465,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e70fea41349e29ef36fe,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1022,0.2011811023622047,5080,2985,0.5875984251968503,0,0.0,0.8884760165468826,4513.458164058164,0.932603346456693,4737.625,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,same_model,20181,0.4965797244094488,20459,0.5034202755905511,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e74eaa24a6e9e411b43a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,319,0.06279527559055118,5080,1760,0.3464566929133858,0,0.0,0.7911342113704317,4018.9617937617936,0.8660925196850394,4399.75,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,same_model,30603,0.7530265748031496,10037,0.2469734251968504,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,e7d0328add79dfef0719,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1638,0.3224409448818898,5080,3530,0.6948818897637795,0,0.0,0.9261958164320367,4705.074747474748,0.9575049212598425,4864.125,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,same_model,30083,0.7402312992125984,10557,0.25976870078740155,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,e7f0ca1caecbbe89e953,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1528,0.30078740157480316,5080,3513,0.6915354330708662,0,0.0,0.9228282391274517,4687.967454767455,0.9550688976377952,4851.75,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,same_model,31404,0.772736220472441,9236,0.22726377952755905,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,e824d93b1763a303ac0e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1762,0.3468503937007874,5080,3666,0.7216535433070866,0,0.0,0.9331370641606862,4740.336285936286,0.9615157480314961,4884.5,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,same_model,21931,0.5396407480314961,18709,0.4603592519685039,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e8d609e5d3a41266e100,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,481,0.09468503937007874,5080,2041,0.4017716535433071,0,0.0,0.8215159905711087,4173.301232101232,0.8884842519685039,4513.5,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,same_model,29843,0.7343257874015748,10797,0.2656742125984252,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e8f0931a3295abecd91d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1443,0.2840551181102362,5080,3398,0.6688976377952756,0,0.0,0.9191887377714151,4669.478787878787,0.953371062992126,4843.125,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,same_model,29440,0.7244094488188977,11200,0.2755905511811024,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e94a7692fe73b8cd9add,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1445,0.2844488188976378,5080,3414,0.6720472440944882,0,0.0,0.9167679564529959,4657.181218781218,0.9509842519685039,4831.0,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,same_model,28437,0.6997293307086614,12203,0.3002706692913386,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e9638fc4294228986f46,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1194,0.23503937007874015,5080,3198,0.6295275590551181,0,0.0,0.9075154941296674,4610.17871017871,0.9462352362204725,4806.875,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,same_model,32132,0.7906496062992125,8508,0.2093503937007874,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e97cb33c46e2dfd641cd,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1917,0.37736220472440946,5080,3878,0.7633858267716536,0,0.0,0.9450536864710093,4800.872727272727,0.9687007874015748,4921.0,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,same_model,30015,0.7385580708661418,10625,0.2614419291338583,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e9c38d0c60f1ed8584a7,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1498,0.29488188976377955,5080,3510,0.6909448818897638,0,0.0,0.9257551896921977,4702.836363636364,0.9574064960629921,4863.625,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,same_model,29763,0.732357283464567,10877,0.2676427165354331,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,ea20a6f7be1f5596ae81,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1467,0.2887795275590551,5080,3390,0.6673228346456693,0,0.0,0.917884901625059,4662.8553002553,0.9521161417322834,4836.75,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,same_model,29778,0.7327263779527559,10862,0.2672736220472441,163,True,127,128,36,36,0,"[163, 40, 8]",0,True,36,True,128,163,36,0,0,36,"[128, 40, 8]",1,False,ea25c1dbc2cead686dbe,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1437,0.2828740157480315,5080,3393,0.6679133858267716,0,0.0,0.916861952570614,4657.658719058719,0.9511811023622048,4832.0,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,same_model,30047,0.7393454724409448,10593,0.2606545275590551,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,eac129bd5f579133420d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1524,0.3,5080,3398,0.6688976377952756,0,0.0,0.9189490299726519,4668.2610722610725,0.9531496062992126,4842.0,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,same_model,28216,0.6942913385826772,12424,0.30570866141732284,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,eadb01f9a1ea4898ec56,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1254,0.2468503937007874,5080,3184,0.6267716535433071,0,0.0,0.9029520785426296,4586.996558996559,0.9428395669291338,4789.625,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,same_model,30086,0.7403051181102362,10554,0.2596948818897638,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,eb559da02caf34b94f04,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1556,0.3062992125984252,5080,3479,0.6848425196850394,0,0.0,0.9229573139021956,4688.623154623155,0.9554872047244094,4853.875,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,same_model,28232,0.6946850393700787,12408,0.30531496062992125,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,ec141180d7aba09cdfd7,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1239,0.2438976377952756,5080,3205,0.6309055118110236,0,0.0,0.9063262153419634,4604.137173937174,0.9448818897637795,4800.0,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,same_model,30683,0.7549950787401575,9957,0.24500492125984252,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,ec1fee35e147b28594e8,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1640,0.3228346456692913,5080,3520,0.6929133858267716,0,0.0,0.9225684595369634,4686.647774447774,0.9543307086614173,4848.0,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,same_model,29240,0.719488188976378,11400,0.28051181102362205,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,ec3c704bbdb9f984816b,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1413,0.2781496062992126,5080,3374,0.6641732283464566,0,0.0,0.9131378158149811,4638.740104340104,0.9484498031496063,4818.125,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,same_model,28480,0.7007874015748031,12160,0.2992125984251969,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,ec597988254f8fe60485,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1218,0.23976377952755906,5080,3257,0.6411417322834646,0,0.0,0.9097369209967635,4621.463558663559,0.9475147637795276,4813.375,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,same_model,30488,0.7501968503937008,10152,0.2498031496062992,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,ec60a4f7786e2279a182,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1658,0.32637795275590553,5080,3552,0.6992125984251969,0,0.0,0.9257518553187843,4702.819425019425,0.9565452755905511,4859.25,Qwen/Qwen3.6-35B-A3B-FP8
