category,common_layers,common_len,common_topk,compared_entries,comparison_kind,entry_match_count,entry_match_rate,entry_mismatch_count,entry_mismatch_rate,expected_gen_route_len,expected_length_match,expected_overlap_len,expected_prefill_route_len,gen_overlap_offset,gen_prefix_ignored,gen_route_start,gen_shape,gen_tail_ignored,inferred_shape_match,input_token_count,layer_topk_shape_match,output_token_count,overlap_end,overlap_start,prefill_overlap_offset,prefill_prefix_ignored,prefill_route_start,prefill_shape,prefill_tail_ignored,raw_shape_match,sample_id,shape_status,source_model,status,target_input_tokens,token_count,token_layer_count,token_layer_match_count,token_layer_match_rate,token_layer_set_count,token_layer_set_match_count,token_layer_set_match_rate,token_match_count,token_match_rate,topk_jaccard_mean,topk_jaccard_sum,topk_overlap_mean,topk_overlap_sum,verifier_model
mixed_language,40,127,8,40640,cross_model,28973,0.7129183070866142,11667,0.2870816929133858,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,ca6f47b188d837f8f203,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1291,0.25413385826771656,5080,3384,0.6661417322834645,0,0.0,0.9165288823162839,4655.966722166722,0.9510826771653543,4831.5,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,cross_model,30112,0.7409448818897638,10528,0.25905511811023624,163,True,127,128,36,36,0,"[163, 40, 8]",0,True,36,True,128,163,36,0,0,36,"[128, 40, 8]",1,False,ca7521427e5b1d2fdbc4,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1502,0.29566929133858266,5080,3508,0.6905511811023622,0,0.0,0.9230112975388566,4688.897391497391,0.9546998031496063,4849.875,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,cross_model,28577,0.7031742125984252,12063,0.2968257874015748,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,ca9ed4a0b3a0658aa462,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1245,0.24507874015748032,5080,3300,0.6496062992125984,0,0.0,0.9133587846973673,4639.862626262627,0.9498523622047244,4825.25,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,cross_model,28855,0.7100147637795275,11785,0.28998523622047245,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,caaa05fc074ec7492074,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1278,0.2515748031496063,5080,3303,0.6501968503937008,0,0.0,0.9145080728545294,4645.70101010101,0.9506643700787402,4829.375,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,cross_model,30054,0.7395177165354331,10586,0.2604822834645669,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,cac6fee02fd04e1964db,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1474,0.29015748031496064,5080,3471,0.6832677165354331,0,0.0,0.921945394937521,4683.482606282606,0.9546751968503937,4849.75,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,cross_model,28004,0.6890748031496063,12636,0.3109251968503937,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,cacdac01a1df5cf98e8c,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1246,0.2452755905511811,5080,3174,0.6248031496062992,0,0.0,0.896195781471372,4552.67456987457,0.9360974409448819,4755.375,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,cross_model,31058,0.7642224409448819,9582,0.2357775590551181,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,cb4f5e75566df4895a22,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1609,0.31673228346456694,5080,3725,0.7332677165354331,0,0.0,0.9384514435695539,4767.333333333333,0.9650590551181102,4902.5,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,cross_model,26795,0.6593257874015748,13845,0.3406742125984252,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,cb5ad6bd2da7b7ac246a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,984,0.19370078740157481,5080,2934,0.5775590551181102,0,0.0,0.8862025288796942,4501.908846708847,0.9303149606299213,4726.0,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,cross_model,28472,0.7005905511811024,12168,0.29940944881889764,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,cb7ef85aeaf18ee8ce20,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1231,0.24232283464566928,5080,3141,0.6183070866141732,0,0.0,0.9001390822650666,4572.706537906538,0.9409202755905511,4779.875,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,cross_model,28579,0.7032234251968504,12061,0.2967765748031496,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,cb95ee1e94b241aba4f9,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1211,0.23838582677165354,5080,3251,0.6399606299212598,0,0.0,0.906790396829767,4606.495215895216,0.9440206692913385,4795.625,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,cross_model,27554,0.678001968503937,13086,0.321998031496063,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,cc05fb2fbe60c1e25c7c,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1159,0.2281496062992126,5080,3101,0.6104330708661417,0,0.0,0.8997732713480746,4570.848218448218,0.9411663385826772,4781.125,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,cross_model,28528,0.7019685039370078,12112,0.2980314960629921,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,cc075064e2dcaf82ea11,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1189,0.23405511811023622,5080,3250,0.639763779527559,0,0.0,0.909793312549218,4621.750027750028,0.9469242125984252,4810.375,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,cross_model,18528,0.4559055118110236,22112,0.5440944881889764,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,cc66fc7e655780f0ce4a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,201,0.039566929133858265,5080,1515,0.29822834645669294,0,0.0,0.7628844296560832,3875.4529026529026,0.8436023622047244,4285.5,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,cross_model,29147,0.7171998031496063,11493,0.2828001968503937,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,cc92eea2f85060c2ef48,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1299,0.25570866141732285,5080,3326,0.6547244094488189,0,0.0,0.9152670251882851,4649.556487956488,0.9509596456692914,4830.875,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,cross_model,30158,0.7420767716535434,10482,0.2579232283464567,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,cc968cd2910e4b042410,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1480,0.29133858267716534,5080,3480,0.6850393700787402,0,0.0,0.9249821045096636,4698.909090909091,0.9570374015748031,4861.75,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,cross_model,30333,0.746382874015748,10307,0.25361712598425196,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,cca742911a13c00aec34,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1535,0.3021653543307087,5080,3521,0.6931102362204724,0,0.0,0.9250592539568918,4699.30101010101,0.9567175196850394,4860.125,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,cross_model,28632,0.7045275590551181,12008,0.2954724409448819,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,ccb10409682b5cac10c7,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1216,0.23937007874015748,5080,3294,0.6484251968503937,0,0.0,0.9137675972321642,4641.939393939394,0.9501968503937008,4827.0,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,cross_model,30170,0.7423720472440944,10470,0.2576279527559055,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,ccde5d7b82ca11f23b09,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1481,0.29153543307086616,5080,3507,0.6903543307086614,0,0.0,0.9255601354026552,4701.845487845488,0.9570127952755906,4861.625,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,cross_model,30585,0.7525836614173228,10055,0.24741633858267717,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,cd5e143f7557cfc96999,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1587,0.3124015748031496,5080,3623,0.7131889763779528,0,0.0,0.9261006098013973,4704.591097791098,0.9556102362204725,4854.5,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,cross_model,29094,0.7158956692913386,11546,0.2841043307086614,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,cd748cc0523506c2997c,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1327,0.2612204724409449,5080,3370,0.6633858267716536,0,0.0,0.9151656436302107,4649.04146964147,0.9498523622047244,4825.25,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,cross_model,29175,0.717888779527559,11465,0.28211122047244097,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,ce3b621205a2f65dcaa1,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1325,0.2608267716535433,5080,3319,0.6533464566929134,0,0.0,0.9136606918890384,4641.396314796315,0.9495570866141733,4823.75,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,1,8,320,cross_model,208,0.65,112,0.35,41,True,1,2,40,40,0,"[41, 40, 8]",0,True,40,True,2,41,40,0,0,40,"[2, 40, 8]",1,False,ce8803bd786e747fc5da,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,1,40,8,0.2,40,23,0.575,0,0.0,0.901111111111111,36.044444444444444,0.94375,37.75,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,cross_model,29232,0.7192913385826771,11408,0.2807086614173228,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,cef2ad578ccae2987bf5,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1274,0.25078740157480317,5080,3343,0.6580708661417323,0,0.0,0.9146891559883686,4646.620912420913,0.9500738188976378,4826.375,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,6,8,1920,cross_model,1250,0.6510416666666666,670,0.3489583333333333,38,True,6,7,32,32,0,"[38, 40, 8]",0,True,32,True,7,38,32,0,0,32,"[7, 40, 8]",1,False,cef9ccc3dede53da7cf5,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,6,240,35,0.14583333333333334,240,137,0.5708333333333333,0,0.0,0.8972222222222224,215.33333333333334,0.9411458333333333,225.875,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,cross_model,29683,0.7303887795275591,10957,0.26961122047244096,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,cf09294076c02627a3a0,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1378,0.27125984251968505,5080,3414,0.6720472440944882,0,0.0,0.9198214340340326,4672.692884892885,0.952878937007874,4840.625,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,cross_model,28164,0.6930118110236221,12476,0.306988188976378,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,cf7b6e98551fa0af3d01,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1207,0.2375984251968504,5080,3197,0.6293307086614173,0,0.0,0.9055917485838746,4600.406082806083,0.9443651574803149,4797.375,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,cross_model,28179,0.693380905511811,12461,0.30661909448818897,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,d01ed33c5d8b4ebe4e68,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1098,0.21614173228346456,5080,3138,0.6177165354330708,0,0.0,0.9070691163604548,4607.9111111111115,0.9464812992125984,4808.125,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,cross_model,28026,0.6896161417322835,12614,0.31038385826771653,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,d1602404fdf9a687b17f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1105,0.21751968503937008,5080,3135,0.6171259842519685,0,0.0,0.9051183200002098,4598.001065601065,0.9448572834645669,4799.875,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,cross_model,29032,0.7143700787401575,11608,0.28562992125984255,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,d1edc02f59a4883e4d91,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1317,0.259251968503937,5080,3321,0.653740157480315,0,0.0,0.9127510896802237,4636.775535575535,0.949015748031496,4821.0,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,cross_model,27940,0.6875,12700,0.3125,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,d2451c217ecf54d76ae3,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1107,0.21791338582677167,5080,3162,0.6224409448818897,0,0.0,0.9014024121110735,4579.124253524254,0.9409202755905511,4779.875,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,cross_model,29053,0.7148868110236221,11587,0.28511318897637794,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,d28e7cb28a862000f211,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1297,0.25531496062992126,5080,3329,0.6553149606299212,0,0.0,0.9167462021792729,4657.070707070707,0.9521407480314961,4836.875,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,cross_model,27594,0.678986220472441,13046,0.32101377952755905,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,d2ad6a368500632341b5,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1102,0.2169291338582677,5080,3059,0.6021653543307086,0,0.0,0.8978111521024907,4560.880652680653,0.9397883858267716,4774.125,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,cross_model,28831,0.7094242125984253,11809,0.2905757874015748,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,d2aef3de0a914cbd30cd,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1272,0.2503937007874016,5080,3316,0.6527559055118111,0,0.0,0.9134738752061586,4640.447286047286,0.9497047244094489,4824.5,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,cross_model,30074,0.740009842519685,10566,0.25999015748031495,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,d2c48184cc2e83155340,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1539,0.3029527559055118,5080,3468,0.6826771653543308,0,0.0,0.9196130072901727,4671.634077034077,0.9527805118110236,4840.125,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,cross_model,29388,0.7231299212598425,11252,0.27687007874015745,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,d33dbda788627764c00f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1367,0.26909448818897636,5080,3416,0.6724409448818898,0,0.0,0.9194549457541583,4670.831124431124,0.9533218503937008,4842.875,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,cross_model,29444,0.724507874015748,11196,0.275492125984252,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,d35a0a4817634dc7cc96,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1376,0.27086614173228346,5080,3400,0.6692913385826772,0,0.0,0.9181234994227119,4664.0673770673775,0.9521407480314961,4836.875,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,cross_model,27753,0.682898622047244,12887,0.3171013779527559,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,d37b2b30191e39ab55f9,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1137,0.22381889763779528,5080,3081,0.606496062992126,0,0.0,0.9018603356398632,4581.450505050505,0.9430610236220472,4790.75,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,cross_model,27994,0.6888287401574803,12646,0.3111712598425197,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,d37c7290c5413ebd15e5,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1135,0.2234251968503937,5080,3114,0.612992125984252,0,0.0,0.9004824091044564,4574.450638250638,0.9411417322834645,4781.0,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,cross_model,29950,0.7369586614173228,10690,0.26304133858267714,163,True,127,128,36,36,0,"[163, 40, 8]",0,True,36,True,128,163,36,0,0,36,"[128, 40, 8]",1,False,d3931b16d449005faf35,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1457,0.28681102362204725,5080,3452,0.6795275590551181,0,0.0,0.9228981517170493,4688.322610722611,0.955634842519685,4854.625,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,cross_model,29256,0.7198818897637795,11384,0.28011811023622046,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,d3d427ca6ab184fc3dad,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1333,0.26240157480314963,5080,3420,0.6732283464566929,0,0.0,0.9192702310812547,4669.892773892774,0.9530511811023622,4841.5,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,cross_model,28693,0.7060285433070866,11947,0.2939714566929134,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,d4cceaad88cb0529de4f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1231,0.24232283464566928,5080,3287,0.6470472440944882,0,0.0,0.9140594925634297,4643.422222222222,0.9505167322834646,4828.625,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,cross_model,19204,0.47253937007874014,21436,0.5274606299212599,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,d4d0c07197eaf2915900,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,192,0.03779527559055118,5080,1569,0.3088582677165354,0,0.0,0.7814154131083265,3969.5902985902985,0.8615895669291339,4376.875,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,cross_model,30825,0.7584891732283464,9815,0.24151082677165353,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,d4e41b234555351ee4da,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1651,0.325,5080,3624,0.7133858267716535,0,0.0,0.9299985928332384,4724.392851592852,0.9595226377952756,4874.375,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,cross_model,28621,0.7042568897637795,12019,0.29574311023622046,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,d51b06ab7dd13d4d81d4,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1246,0.2452755905511811,5080,3299,0.6494094488188976,0,0.0,0.9110889810102408,4628.332023532023,0.9473917322834645,4812.75,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,cross_model,28579,0.7032234251968504,12061,0.2967765748031496,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,d54b9920df3289027f13,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1299,0.25570866141732285,5080,3233,0.6364173228346457,0,0.0,0.9068403512498,4606.748984348985,0.9450295275590551,4800.75,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,cross_model,28335,0.6972194881889764,12305,0.3027805118110236,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,d584c4cfa7779c6be42c,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1170,0.23031496062992127,5080,3136,0.6173228346456693,0,0.0,0.9031743671901151,4588.125785325786,0.9429379921259843,4790.125,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,cross_model,27949,0.6877214566929134,12691,0.3122785433070866,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,d5a2d0e1c881a72f54f4,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1081,0.21279527559055117,5080,3116,0.6133858267716535,0,0.0,0.9036670765804623,4590.628749028749,0.9440944881889763,4796.0,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,cross_model,29195,0.718380905511811,11445,0.281619094488189,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,d64596be0221f3b70026,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1280,0.25196850393700787,5080,3311,0.6517716535433071,0,0.0,0.9101283231204491,4623.4518814518815,0.9466781496062993,4809.125,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,cross_model,30480,0.75,10160,0.25,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,d6e432fcfc894fcdf881,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1568,0.30866141732283464,5080,3603,0.709251968503937,0,0.0,0.9298956948563247,4723.87012987013,0.9596456692913385,4875.0,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,cross_model,29135,0.7169045275590551,11505,0.2830954724409449,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,d6f402d11078ae28b1f7,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1302,0.2562992125984252,5080,3337,0.6568897637795276,0,0.0,0.9164649785909628,4655.642091242091,0.9516732283464567,4834.5,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,cross_model,28669,0.7054379921259842,11971,0.29456200787401576,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,d6f454eac4a53046e42e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1258,0.24763779527559054,5080,3309,0.6513779527559055,0,0.0,0.9114349167892476,4630.089377289377,0.9476377952755906,4814.0,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,cross_model,30129,0.741363188976378,10511,0.25863681102362207,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,d73b80329b316dcdaf36,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1494,0.2940944881889764,5080,3463,0.6816929133858268,0,0.0,0.9197602834610709,4672.38223998224,0.9528297244094488,4840.375,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,cross_model,29595,0.7282234251968503,11045,0.2717765748031496,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,d76d3c32ef4c93167c51,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1409,0.2773622047244094,5080,3430,0.6751968503937008,0,0.0,0.919044166681962,4668.744366744367,0.9525590551181102,4839.0,Qwen/Qwen3.6-35B-A3B-FP8
code,40,48,8,15360,cross_model,10672,0.6947916666666667,4688,0.30520833333333336,80,True,48,49,32,32,0,"[80, 40, 8]",0,True,32,True,49,80,32,0,0,32,"[49, 40, 8]",1,False,d7c98976ac96049f9f9c,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,48,1920,467,0.24322916666666666,1920,1213,0.6317708333333333,0,0.0,0.9006303881303881,1729.2103452103452,0.938671875,1802.25,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,cross_model,28900,0.7111220472440944,11740,0.2888779527559055,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,d7eeb5c3a73a68a2c72c,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1224,0.2409448818897638,5080,3278,0.6452755905511811,0,0.0,0.9126011870893761,4636.0140304140305,0.949015748031496,4821.0,Qwen/Qwen3.6-35B-A3B-FP8
