category,common_layers,common_len,common_topk,compared_entries,comparison_kind,entry_match_count,entry_match_rate,entry_mismatch_count,entry_mismatch_rate,expected_gen_route_len,expected_length_match,expected_overlap_len,expected_prefill_route_len,gen_overlap_offset,gen_prefix_ignored,gen_route_start,gen_shape,gen_tail_ignored,inferred_shape_match,input_token_count,layer_topk_shape_match,output_token_count,overlap_end,overlap_start,prefill_overlap_offset,prefill_prefix_ignored,prefill_route_start,prefill_shape,prefill_tail_ignored,raw_shape_match,sample_id,shape_status,source_model,status,target_input_tokens,token_count,token_layer_count,token_layer_match_count,token_layer_match_rate,token_layer_set_count,token_layer_set_match_count,token_layer_set_match_rate,token_match_count,token_match_rate,topk_jaccard_mean,topk_jaccard_sum,topk_overlap_mean,topk_overlap_sum,verifier_model
needle,40,127,8,40640,same_model,31829,0.7831938976377952,8811,0.2168061023622047,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,b3952ae16ba147c8cd92,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2020,0.39763779527559057,5080,3768,0.7417322834645669,0,0.0,0.9358691876802113,4754.215473415474,0.9625984251968503,4890.0,Qwen/Qwen3.6-35B-A3B
mixed_language,40,99,8,31680,same_model,27050,0.85385101010101,4630,0.1461489898989899,131,True,99,100,32,32,0,"[131, 40, 8]",0,True,32,True,100,131,32,0,0,32,"[100, 40, 8]",1,False,b39ecdee70b98880a90c,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,99,3960,2100,0.5303030303030303,3960,3330,0.8409090909090909,0,0.0,0.9640710131619223,3817.721212121212,0.9797032828282828,3879.625,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,same_model,33766,0.8308562992125984,6874,0.16914370078740157,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,b438494eb80e2a33b051,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2474,0.487007874015748,5080,4003,0.787992125984252,0,0.0,0.9497120814443649,4824.537373737374,0.9712106299212598,4933.75,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,same_model,33611,0.8270423228346456,7029,0.17295767716535432,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,b43e2b711aafe6f58ffa,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2374,0.4673228346456693,5080,4076,0.8023622047244094,0,0.0,0.9539712081444366,4846.173737373738,0.9737942913385826,4946.875,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,same_model,31590,0.7773129921259843,9050,0.22268700787401574,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,b49734e89f704f2827c9,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2058,0.40511811023622046,5080,3727,0.7336614173228346,0,0.0,0.933178239083751,4740.545454545455,0.9611958661417322,4882.875,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,same_model,32049,0.7886072834645669,8591,0.21139271653543307,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,b54278f29f5bc64e9e22,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2055,0.4045275590551181,5080,3775,0.7431102362204725,0,0.0,0.9362270188254441,4756.033255633256,0.9628937007874016,4891.5,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,same_model,32779,0.8065698818897638,7861,0.19343011811023622,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,b641da231fe9bad7f85c,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2190,0.4311023622047244,5080,3829,0.753740157480315,0,0.0,0.9419397487901425,4785.053923853924,0.9667568897637795,4911.125,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,same_model,33191,0.8167076771653543,7449,0.18329232283464567,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,b69f7e4585abe21bd34a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2320,0.4566929133858268,5080,3956,0.778740157480315,0,0.0,0.9479583233913943,4815.628282828283,0.9703001968503937,4929.125,Qwen/Qwen3.6-35B-A3B
mixed_language,40,82,8,26240,same_model,22533,0.8587271341463415,3707,0.14127286585365853,114,True,82,83,32,32,0,"[114, 40, 8]",0,True,32,True,83,114,32,0,0,32,"[83, 40, 8]",1,False,b6b677ccaefa4ea5366c,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,82,3280,1772,0.5402439024390244,3280,2754,0.8396341463414634,0,0.0,0.9635599901453561,3160.476767676768,0.9793826219512195,3212.375,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,same_model,25885,0.6369340551181102,14755,0.36306594488188976,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,b7276f246137fc7db1bc,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1305,0.25688976377952755,5080,2762,0.5437007874015748,0,0.0,0.8382156557353407,4258.135531135531,0.8899606299212598,4521.0,Qwen/Qwen3.6-35B-A3B
mixed_language,40,127,8,40640,same_model,35593,0.8758120078740157,5047,0.12418799212598425,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,b77295d8220def51e089,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2917,0.5742125984251969,5080,4307,0.8478346456692913,0,0.0,0.9652469577666429,4903.454545454545,0.9803149606299213,4980.0,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,same_model,32569,0.8014025590551181,8071,0.19859744094488188,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,b79d83ec99e1695f39bf,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2256,0.4440944881889764,5080,3843,0.756496062992126,0,0.0,0.9403735110034324,4777.097435897436,0.965501968503937,4904.75,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,same_model,32464,0.7988188976377952,8176,0.2011811023622047,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,b8d050c146b8c154b37a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2146,0.42244094488188977,5080,3840,0.7559055118110236,0,0.0,0.9415398075240594,4783.022222222222,0.9664370078740158,4909.5,Qwen/Qwen3.6-35B-A3B
mixed_language,40,127,8,40640,same_model,34200,0.8415354330708661,6440,0.15846456692913385,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,b9616c5944d9819ba8e5,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2594,0.5106299212598425,5080,4177,0.822244094488189,0,0.0,0.9571349647727599,4862.245621045621,0.9751722440944882,4953.875,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,same_model,33986,0.83626968503937,6654,0.16373031496062992,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,b9de9336a7f6c1179e5d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2536,0.49921259842519683,5080,4050,0.797244094488189,0,0.0,0.952243696810626,4837.39797979798,0.9727362204724409,4941.5,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,same_model,31271,0.7694635826771653,9369,0.23053641732283464,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,b9df8f328121db1a4ee4,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1915,0.37696850393700787,5080,3652,0.7188976377952756,0,0.0,0.9329102044062674,4739.1838383838385,0.9615895669291339,4884.875,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,same_model,32881,0.8090797244094489,7759,0.1909202755905512,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,b9e14e0a1d863d6ecf11,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2236,0.4401574803149606,5080,3883,0.7643700787401575,0,0.0,0.9435058117735283,4793.009523809524,0.9675442913385827,4915.125,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,same_model,32984,0.8116141732283465,7656,0.18838582677165355,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,ba1335421606c497e994,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2289,0.45059055118110236,5080,3911,0.7698818897637796,0,0.0,0.9443382426846993,4797.238272838273,0.9679133858267717,4917.0,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,same_model,32829,0.8078001968503937,7811,0.1921998031496063,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,ba1c8a360468d76679fe,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2245,0.4419291338582677,5080,3896,0.7669291338582677,0,0.0,0.9434348328836519,4792.648951048951,0.9673720472440945,4914.25,Qwen/Qwen3.6-35B-A3B
mixed_language,40,127,8,40640,same_model,34672,0.8531496062992125,5968,0.1468503937007874,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,ba65def01d2b01694f98,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2747,0.540748031496063,5080,4235,0.8336614173228346,0,0.0,0.9618364749860813,4886.129292929293,0.9783464566929134,4970.0,Qwen/Qwen3.6-35B-A3B
logs,40,100,8,32000,same_model,27230,0.8509375,4770,0.1490625,132,True,100,101,32,32,0,"[132, 40, 8]",0,True,32,True,101,132,32,0,0,32,"[101, 40, 8]",1,False,ba90285f5d165222ce5e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,100,4000,2096,0.524,4000,3323,0.83075,0,0.0,0.9608656565656567,3843.462626262626,0.97775,3911.0,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,same_model,33061,0.8135088582677166,7579,0.18649114173228346,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,bb425ec9a493aabd03b9,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2279,0.4486220472440945,5080,3908,0.7692913385826772,0,0.0,0.9449582438558816,4800.387878787878,0.9684547244094488,4919.75,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,same_model,32851,0.8083415354330709,7789,0.19165846456692914,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,bb9f3452352324fc3c52,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2198,0.4326771653543307,5080,3875,0.7627952755905512,0,0.0,0.942762530557806,4789.233655233656,0.9668553149606299,4911.625,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,same_model,33313,0.8197096456692914,7327,0.18029035433070867,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,bc0875d784a2de5a98a0,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2292,0.4511811023622047,5080,3961,0.7797244094488189,0,0.0,0.947176069774495,4811.6544344544345,0.9695866141732283,4925.5,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,same_model,24791,0.6100147637795276,15849,0.38998523622047243,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,bc09d97877043b0c280b,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,839,0.16515748031496064,5080,2522,0.49645669291338584,0,0.0,0.8516784090799838,4326.526318126318,0.9069143700787402,4607.125,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,same_model,33083,0.8140501968503937,7557,0.1859498031496063,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,bc52ef6c6ead85290cd7,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2330,0.45866141732283466,5080,3926,0.7728346456692914,0,0.0,0.9424696388475915,4787.745765345765,0.9656988188976378,4905.75,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,same_model,33448,0.8230314960629921,7192,0.1769685039370079,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,bcf9daa3b35111492e38,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2370,0.46653543307086615,5080,3978,0.7830708661417323,0,0.0,0.9479424862102027,4815.54782994783,0.9700049212598425,4927.625,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,same_model,33000,0.812007874015748,7640,0.18799212598425197,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,bd3bee2440df1baed4f2,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2249,0.4427165354330709,5080,3953,0.7781496062992126,0,0.0,0.9481181897717331,4816.440404040404,0.9704232283464567,4929.75,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,same_model,22107,0.5439714566929134,18533,0.4560285433070866,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,bd8914833777db73e6d5,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,599,0.11791338582677165,5080,2086,0.41062992125984255,0,0.0,0.8076525311958382,4102.874858474858,0.8744586614173229,4442.25,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,same_model,33543,0.825369094488189,7097,0.174630905511811,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,bde71631f9f7b4d568ac,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2426,0.47755905511811025,5080,3939,0.7753937007874016,0,0.0,0.945232414130052,4801.780663780663,0.9682824803149607,4918.875,Qwen/Qwen3.6-35B-A3B
mixed_language,40,127,8,40640,same_model,34527,0.8495816929133858,6113,0.15041830708661416,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,be1123aa3ca70c1a5469,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2710,0.5334645669291339,5080,4161,0.8190944881889763,0,0.0,0.955243907448632,4852.63904983905,0.9738188976377953,4947.0,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,same_model,33071,0.8137549212598425,7569,0.18624507874015747,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,be91132ff734fbb21c7f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2283,0.44940944881889766,5080,3886,0.7649606299212598,0,0.0,0.9421891843939089,4786.321056721057,0.9664370078740158,4909.5,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,same_model,32339,0.7957431102362205,8301,0.20425688976377954,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,bf08480c2da63ae571d7,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2128,0.4188976377952756,5080,3843,0.756496062992126,0,0.0,0.940972719319176,4780.141414141414,0.9660187007874016,4907.375,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,same_model,33701,0.8292568897637795,6939,0.17074311023622046,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,bf0c65a32a736f320995,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2457,0.48366141732283463,5080,4045,0.7962598425196851,0,0.0,0.9519565736101169,4835.939393939394,0.9725639763779528,4940.625,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,same_model,32202,0.7923720472440945,8438,0.2076279527559055,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,bf0dc69d9f0f3d3976d7,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2084,0.41023622047244096,5080,3792,0.7464566929133858,0,0.0,0.9394146186272169,4772.226262626263,0.9652805118110236,4903.625,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,same_model,33341,0.8203986220472441,7299,0.1796013779527559,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,bfe9d8748090a0b3bf68,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2331,0.45885826771653543,5080,3942,0.775984251968504,0,0.0,0.9478358387019804,4815.006060606061,0.9702755905511811,4929.0,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,same_model,30863,0.7594242125984252,9777,0.24057578740157481,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,c000e33ffbec190dcaa3,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1889,0.3718503937007874,5080,3590,0.7066929133858267,0,0.0,0.9206933093153566,4677.1220113220115,0.9516486220472441,4834.375,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,same_model,33241,0.8179379921259843,7399,0.18206200787401575,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,c02450409eef8eb7d4d6,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2386,0.4696850393700787,5080,3941,0.7757874015748032,0,0.0,0.9442706986801475,4796.895149295149,0.9674950787401575,4914.875,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,same_model,34367,0.8456446850393701,6273,0.15435531496062993,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,c025eac16347df535db1,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2585,0.5088582677165354,5080,4162,0.8192913385826772,0,0.0,0.9580004772130756,4866.642424242425,0.9761072834645669,4958.625,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,same_model,32152,0.7911417322834645,8488,0.20885826771653543,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,c057fd9c1f2f5132233c,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2120,0.41732283464566927,5080,3825,0.7529527559055118,0,0.0,0.9399069434502504,4774.727272727273,0.9653543307086614,4904.0,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,same_model,33460,0.8233267716535433,7180,0.17667322834645668,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,c058e744ed61ad3635ee,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2360,0.4645669291338583,5080,4049,0.7970472440944882,0,0.0,0.9532800445398871,4842.662626262626,0.9734744094488189,4945.25,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,same_model,31626,0.7781988188976378,9014,0.22180118110236222,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,c06ae4e7b644b76be239,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1963,0.3864173228346457,5080,3710,0.7303149606299213,0,0.0,0.9353117573590014,4751.383727383727,0.9627952755905512,4891.0,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,same_model,33708,0.8294291338582677,6932,0.17057086614173228,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,c0715ef1a1d75dd588a1,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2461,0.4844488188976378,5080,3985,0.7844488188976378,0,0.0,0.9474935300919554,4813.267132867133,0.9695866141732283,4925.5,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,same_model,33225,0.8175442913385826,7415,0.18245570866141733,165,True,127,128,38,38,0,"[165, 40, 8]",0,True,38,True,128,165,38,0,0,38,"[128, 40, 8]",1,False,c09cc454c37cd68fb6d9,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2318,0.4562992125984252,5080,3964,0.7803149606299212,0,0.0,0.9483246761986919,4817.489355089355,0.9704478346456693,4929.875,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,same_model,32683,0.8042076771653544,7957,0.19579232283464568,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,c0ba3962279f7f0cca15,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2205,0.4340551181102362,5080,3871,0.762007874015748,0,0.0,0.9422038635030763,4786.395626595627,0.9664124015748031,4909.375,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,same_model,34724,0.8544291338582677,5916,0.14557086614173229,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,c0f30469870c1882f182,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2696,0.5307086614173229,5080,4249,0.8364173228346456,0,0.0,0.962420265648612,4889.094949494949,0.9786663385826772,4971.625,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,same_model,33146,0.8156003937007874,7494,0.1843996062992126,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,c0fdc8702bb662c9bdcd,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2296,0.4519685039370079,5080,3949,0.7773622047244094,0,0.0,0.9481356875845066,4816.529292929293,0.9704724409448819,4930.0,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,same_model,26307,0.6473179133858268,14333,0.3526820866141732,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,c173dc51d47cf438e861,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1320,0.25984251968503935,5080,2819,0.5549212598425197,0,0.0,0.851268879851557,4324.4459096459095,0.9010826771653543,4577.5,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,same_model,30974,0.7621555118110236,9666,0.23784448818897638,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,c1d92ed66ff7504060bd,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2001,0.3938976377952756,5080,3633,0.7151574803149606,0,0.0,0.9218825531423958,4683.16336996337,0.952755905511811,4840.0,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,same_model,33959,0.83560531496063,6681,0.16439468503937008,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,c2334f66513a06d515e0,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2543,0.5005905511811024,5080,4029,0.7931102362204724,0,0.0,0.9504135846655533,4828.10101010101,0.971505905511811,4935.25,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,same_model,34439,0.8474163385826772,6201,0.15258366141732282,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,c236ed6d3e66598d38ff,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2619,0.5155511811023622,5080,4166,0.8200787401574803,0,0.0,0.9586303984729182,4869.842424242424,0.9765009842519685,4960.625,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,same_model,32742,0.8056594488188976,7898,0.19434055118110236,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,c23c9fd92a4530fe93e9,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2238,0.4405511811023622,5080,3896,0.7669291338582677,0,0.0,0.944226517139903,4796.670707070707,0.968011811023622,4917.5,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,same_model,33817,0.8321112204724409,6823,0.16788877952755907,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,c3c4c2e82943eae361d0,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2564,0.5047244094488189,5080,4076,0.8023622047244094,0,0.0,0.9507908364601279,4830.017449217449,0.9712844488188976,4934.125,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,same_model,32647,0.8033218503937007,7993,0.1966781496062992,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,c4213b88ba1462fe5fad,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2188,0.43070866141732284,5080,3878,0.7633858267716536,0,0.0,0.9427221422497013,4789.028482628482,0.9668799212598426,4911.75,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,same_model,30792,0.7576771653543307,9848,0.24232283464566928,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,c4eed7d508d06351658f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1864,0.3669291338582677,5080,3654,0.7192913385826771,0,0.0,0.9209419451939136,4678.385081585082,0.9505659448818897,4828.875,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,same_model,30021,0.7387057086614173,10619,0.2612942913385827,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,c51ccd801ae84bae5d0f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1858,0.365748031496063,5080,3441,0.6773622047244094,0,0.0,0.9035296243563959,4589.930491730492,0.9380905511811024,4765.5,Qwen/Qwen3.6-35B-A3B
