category,common_layers,common_len,common_topk,compared_entries,comparison_kind,entry_match_count,entry_match_rate,entry_mismatch_count,entry_mismatch_rate,expected_gen_route_len,expected_length_match,expected_overlap_len,expected_prefill_route_len,gen_overlap_offset,gen_prefix_ignored,gen_route_start,gen_shape,gen_tail_ignored,inferred_shape_match,input_token_count,layer_topk_shape_match,output_token_count,overlap_end,overlap_start,prefill_overlap_offset,prefill_prefix_ignored,prefill_route_start,prefill_shape,prefill_tail_ignored,raw_shape_match,sample_id,shape_status,source_model,status,target_input_tokens,token_count,token_layer_count,token_layer_match_count,token_layer_match_rate,token_layer_set_count,token_layer_set_match_count,token_layer_set_match_rate,token_match_count,token_match_rate,topk_jaccard_mean,topk_jaccard_sum,topk_overlap_mean,topk_overlap_sum,verifier_model
chat,40,127,8,40640,same_model,31892,0.7847440944881889,8748,0.21525590551181104,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,df2178cb54106821c26a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1974,0.38858267716535433,5080,3770,0.7421259842519685,0,0.0,0.938690845462499,4768.549494949495,0.9649114173228347,4901.75,Qwen/Qwen3.6-35B-A3B
mixed_language,40,127,8,40640,same_model,34964,0.8603346456692913,5676,0.13966535433070867,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,df5699d2d0448cb5e647,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2760,0.5433070866141733,5080,4266,0.8397637795275591,0,0.0,0.9629603117792094,4891.838383838384,0.9789370078740157,4973.0,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,same_model,33553,0.825615157480315,7087,0.17438484251968503,163,True,127,128,36,36,0,"[163, 40, 8]",0,True,36,True,128,163,36,0,0,36,"[128, 40, 8]",1,False,df729736b09d9cf6a0d1,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2426,0.47755905511811025,5080,4022,0.7917322834645669,0,0.0,0.9506329890581858,4829.215584415584,0.9717027559055118,4936.25,Qwen/Qwen3.6-35B-A3B
mixed_language,40,127,8,40640,same_model,34852,0.8575787401574804,5788,0.1424212598425197,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,df97939370daa489e4f3,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2794,0.55,5080,4278,0.8421259842519685,0,0.0,0.9619498087214623,4886.7050283050285,0.977755905511811,4967.0,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,same_model,31363,0.7717273622047244,9277,0.2282726377952756,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,dfce7add325a33dbdf19,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1974,0.38858267716535433,5080,3680,0.7244094488188977,0,0.0,0.9289907205655236,4719.272860472861,0.9576279527559055,4864.75,Qwen/Qwen3.6-35B-A3B
mixed_language,40,103,8,32960,same_model,27949,0.8479672330097088,5011,0.15203276699029125,135,True,103,104,32,32,0,"[135, 40, 8]",0,True,32,True,104,135,32,0,0,32,"[104, 40, 8]",1,False,e0c0168a11064079fbc6,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,103,4120,2186,0.5305825242718447,4120,3427,0.8317961165048544,0,0.0,0.9613347062861626,3960.69898989899,0.9780643203883496,4029.625,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,same_model,32324,0.7953740157480315,8316,0.2046259842519685,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e0d97de9b8a261a96953,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2173,0.42775590551181103,5080,3862,0.760236220472441,0,0.0,0.9413483804034986,4782.049772449773,0.965994094488189,4907.25,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,same_model,31592,0.7773622047244094,9048,0.22263779527559055,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e0dbb5e604abee3e9199,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2061,0.4057086614173228,5080,3716,0.731496062992126,0,0.0,0.9306091021839055,4727.494239094239,0.9585383858267716,4869.375,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,same_model,33922,0.8346948818897638,6718,0.1653051181102362,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e1506bf7b8cccf5a1d59,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2481,0.48838582677165354,5080,4048,0.7968503937007874,0,0.0,0.9525602481507993,4839.006060606061,0.9729576771653543,4942.625,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,same_model,34532,0.8497047244094488,6108,0.15029527559055117,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,e182834c6c18fefcd829,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2682,0.5279527559055118,5080,4197,0.8261811023622048,0,0.0,0.959676290463692,4875.155555555555,0.9770669291338583,4963.5,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,same_model,32470,0.7989665354330708,8170,0.20103346456692914,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e1e67e6b4f6a7359047a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2146,0.42244094488188977,5080,3852,0.7582677165354331,0,0.0,0.9415872491463043,4783.263225663226,0.9659448818897638,4907.0,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,same_model,32275,0.7941683070866141,8365,0.20583169291338582,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e21eec022c296b5ab070,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2105,0.41437007874015747,5080,3833,0.7545275590551181,0,0.0,0.9410793668273983,4780.683183483184,0.9659448818897638,4907.0,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,same_model,34807,0.8564714566929134,5833,0.14352854330708661,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,e241a8275a2c1a96efb2,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2752,0.5417322834645669,5080,4228,0.8322834645669291,0,0.0,0.9612725682017021,4883.264646464647,0.9780019685039371,4968.25,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,same_model,31702,0.7800688976377953,8938,0.21993110236220473,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e255b92f6ff86f29faa5,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2010,0.3956692913385827,5080,3771,0.7423228346456693,0,0.0,0.9365485127296153,4757.6664446664445,0.9628198818897638,4891.125,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,same_model,33747,0.8303887795275591,6893,0.16961122047244095,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e268aa0a1571b527df88,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2500,0.4921259842519685,5080,4047,0.7966535433070866,0,0.0,0.9522865323652726,4837.615584415585,0.9727362204724409,4941.5,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,same_model,33671,0.8285187007874015,6969,0.17148129921259841,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,e2a2b97cb4cd3fb0ac63,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2380,0.468503937007874,5080,4059,0.7990157480314961,0,0.0,0.9532848166706436,4842.686868686868,0.9734251968503937,4945.0,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,same_model,32422,0.7977854330708661,8218,0.20221456692913387,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e3048f45677a7f61e06c,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2132,0.4196850393700787,5080,3883,0.7643700787401575,0,0.0,0.9444436490893185,4797.773737373737,0.9682824803149607,4918.875,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,same_model,33109,0.8146899606299213,7531,0.18531003937007873,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,e31ab73e5cc95c1d83a9,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2303,0.4533464566929134,5080,3932,0.7740157480314961,0,0.0,0.946082876004136,4806.10101010101,0.9690944881889764,4923.0,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,same_model,33425,0.8224655511811023,7215,0.17753444881889763,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e371ee1102e9afc445d2,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2452,0.4826771653543307,5080,4004,0.7881889763779527,0,0.0,0.9482043415901684,4816.878055278055,0.96998031496063,4927.5,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,same_model,32794,0.8069389763779528,7846,0.19306102362204725,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e3b52879bd66047b12c7,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2201,0.43326771653543306,5080,3914,0.7704724409448819,0,0.0,0.9466682573769188,4809.074747474748,0.9696604330708661,4925.875,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,same_model,33273,0.8187253937007875,7367,0.1812746062992126,163,True,127,128,36,36,0,"[163, 40, 8]",0,True,36,True,128,163,36,0,0,36,"[128, 40, 8]",1,False,e3c9801e2e24a41181f4,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2369,0.4663385826771654,5080,3979,0.783267716535433,0,0.0,0.9456654893662769,4803.980685980686,0.9674950787401575,4914.875,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,same_model,33214,0.8172736220472441,7426,0.1827263779527559,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e4393f3f574092a035dc,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2343,0.4612204724409449,5080,3980,0.7834645669291339,0,0.0,0.9479491462168628,4815.581662781663,0.96998031496063,4927.5,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,same_model,33740,0.8302165354330708,6900,0.16978346456692914,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e45406fdb262473d0618,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2532,0.4984251968503937,5080,4063,0.7998031496062992,0,0.0,0.9504150530134783,4828.1084693084695,0.971136811023622,4933.375,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,same_model,35183,0.8657234251968504,5457,0.1342765748031496,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,e45887176dc3dc67a26f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2903,0.5714566929133859,5080,4248,0.8362204724409449,0,0.0,0.9619915692356636,4886.917171717172,0.978371062992126,4970.125,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,same_model,32528,0.8003937007874016,8112,0.19960629921259843,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e4e26ee6c93d0b0c2b29,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2157,0.4246062992125984,5080,3897,0.7671259842519685,0,0.0,0.9432316327591918,4791.616694416694,0.966732283464567,4911.0,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,same_model,33517,0.8247293307086614,7123,0.17527066929133858,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e4f5ca71dd6c109ad385,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2441,0.48051181102362206,5080,4023,0.7919291338582677,0,0.0,0.9500349956255468,4826.177777777778,0.9713090551181103,4934.25,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,same_model,30779,0.7573572834645669,9861,0.24264271653543307,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e50fa99f61491ecbb31a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1895,0.37303149606299213,5080,3546,0.6980314960629921,0,0.0,0.9228071840670266,4687.860495060495,0.9547982283464567,4850.375,Qwen/Qwen3.6-35B-A3B
low_margin,40,1,8,320,same_model,246,0.76875,74,0.23125,41,True,1,2,40,40,0,"[41, 40, 8]",0,True,40,True,2,41,40,0,0,40,"[2, 40, 8]",1,False,e53e7c8bd9bc87e260cc,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,1,40,13,0.325,40,28,0.7,0,0.0,0.9333333333333332,37.333333333333336,0.9625,38.5,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,same_model,33706,0.8293799212598425,6934,0.17062007874015747,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,e552ee5adbb3501fcc29,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2477,0.48759842519685037,5080,4017,0.790748031496063,0,0.0,0.9509996477713013,4831.078210678211,0.971998031496063,4937.75,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,same_model,30309,0.7457923228346457,10331,0.2542076771653543,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e5668477658ddaf47f00,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1884,0.37086614173228344,5080,3494,0.6877952755905512,0,0.0,0.9131313306116455,4638.707159507159,0.946998031496063,4810.75,Qwen/Qwen3.6-35B-A3B
short_qa,40,106,8,33920,same_model,28791,0.8487912735849057,5129,0.15120872641509434,138,True,106,107,32,32,0,"[138, 40, 8]",0,True,32,True,107,138,32,0,0,32,"[107, 40, 8]",1,False,e56a4ad163b2a7ad3ac7,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,106,4240,2230,0.5259433962264151,4240,3522,0.8306603773584905,0,0.0,0.9584509829792849,4063.8321678321677,0.9757665094339623,4137.25,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,same_model,26032,0.6405511811023622,14608,0.3594488188976378,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e58abda4f60d678d4a28,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,943,0.1856299212598425,5080,2769,0.5450787401574804,0,0.0,0.8737698128643011,4438.750649350649,0.9234744094488189,4691.25,Qwen/Qwen3.6-35B-A3B
mixed_language,40,127,8,40640,same_model,33699,0.8292076771653544,6941,0.17079232283464568,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e61167965915dc828d21,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2457,0.48366141732283463,5080,4061,0.7994094488188976,0,0.0,0.9508024696213673,4830.076545676546,0.9714074803149606,4934.75,Qwen/Qwen3.6-35B-A3B
mixed_language,40,104,8,33280,same_model,28522,0.85703125,4758,0.14296875,136,True,104,105,32,32,0,"[136, 40, 8]",0,True,32,True,105,136,32,0,0,32,"[105, 40, 8]",1,False,e63507dd1e56d90fdb00,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,104,4160,2254,0.541826923076923,4160,3476,0.8355769230769231,0,0.0,0.9625291375291376,4004.121212121212,0.9787860576923076,4071.75,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,same_model,25403,0.6250738188976378,15237,0.3749261811023622,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e65a59f3b5949b96eb7a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,914,0.1799212598425197,5080,2653,0.522244094488189,0,0.0,0.8628883714710488,4383.472927072927,0.9153051181102362,4649.75,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,same_model,30963,0.761884842519685,9677,0.23811515748031495,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e6bafd5cab79097ea33e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1812,0.35669291338582676,5080,3633,0.7151574803149606,0,0.0,0.9267645346779205,4707.963836163836,0.956496062992126,4859.0,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,same_model,29883,0.7353100393700788,10757,0.2646899606299213,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e70fea41349e29ef36fe,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1699,0.3344488188976378,5080,3437,0.6765748031496063,0,0.0,0.9085992179299267,4615.684027084028,0.9431594488188977,4791.25,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,same_model,23237,0.5717765748031496,17403,0.4282234251968504,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e74eaa24a6e9e411b43a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,666,0.1311023622047244,5080,2249,0.4427165354330709,0,0.0,0.8305926138603303,4219.410478410478,0.8927165354330708,4535.0,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,same_model,34082,0.8386318897637796,6558,0.16136811023622047,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,e7d0328add79dfef0719,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2545,0.5009842519685039,5080,4058,0.7988188976377952,0,0.0,0.9527065934939952,4839.749494949495,0.9730068897637796,4942.875,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,same_model,34321,0.8445127952755905,6319,0.15548720472440944,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,e7f0ca1caecbbe89e953,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2618,0.5153543307086614,5080,4139,0.8147637795275591,0,0.0,0.9565154268303876,4859.098368298368,0.9750984251968504,4953.5,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,same_model,33878,0.8336122047244094,6762,0.16638779527559056,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,e824d93b1763a303ac0e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2506,0.4933070866141732,5080,4057,0.7986220472440945,0,0.0,0.9522460828760042,4837.410101010101,0.9726377952755906,4941.0,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,same_model,25298,0.622490157480315,15342,0.37750984251968506,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e8d609e5d3a41266e100,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,999,0.19665354330708662,5080,2710,0.5334645669291339,0,0.0,0.857775889901874,4357.50152070152,0.9095718503937008,4620.625,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,same_model,32991,0.8117864173228346,7649,0.18821358267716534,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e8f0931a3295abecd91d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2316,0.4559055118110236,5080,3935,0.7746062992125984,0,0.0,0.9445171538872327,4798.147141747142,0.9676673228346456,4915.75,Qwen/Qwen3.6-35B-A3B
mixed_language,40,127,8,40640,same_model,34001,0.836638779527559,6639,0.16336122047244095,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e94a7692fe73b8cd9add,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2502,0.4925196850393701,5080,4127,0.8124015748031496,0,0.0,0.9550817074439121,4851.815073815073,0.9741633858267716,4948.75,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,same_model,32670,0.8038877952755905,7970,0.19611220472440946,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e9638fc4294228986f46,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2193,0.43169291338582677,5080,3894,0.7665354330708661,0,0.0,0.9434862119507789,4792.9099567099565,0.9672736220472441,4913.75,Qwen/Qwen3.6-35B-A3B
logs,40,109,8,34880,same_model,30309,0.8689506880733945,4571,0.13104931192660552,141,True,109,110,32,32,0,"[141, 40, 8]",0,True,32,True,110,141,32,0,0,32,"[110, 40, 8]",1,False,e97cb33c46e2dfd641cd,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,109,4360,2482,0.5692660550458716,4360,3714,0.8518348623853211,0,0.0,0.9665851172273193,4214.311111111111,0.9811353211009174,4277.75,Qwen/Qwen3.6-35B-A3B
mixed_language,40,127,8,40640,same_model,34589,0.8511072834645669,6051,0.14889271653543307,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e9c38d0c60f1ed8584a7,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2720,0.5354330708661418,5080,4232,0.8330708661417323,0,0.0,0.9609344286509641,4881.5468975468975,0.9776574803149606,4966.5,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,same_model,33595,0.8266486220472441,7045,0.1733513779527559,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,ea20a6f7be1f5596ae81,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2385,0.46948818897637795,5080,4010,0.7893700787401575,0,0.0,0.9508041040324505,4830.084848484848,0.9719734251968504,4937.625,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,same_model,34531,0.8496801181102362,6109,0.15031988188976378,163,True,127,128,36,36,0,"[163, 40, 8]",0,True,36,True,128,163,36,0,0,36,"[128, 40, 8]",1,False,ea25c1dbc2cead686dbe,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2677,0.5269685039370079,5080,4240,0.8346456692913385,0,0.0,0.9619597550306211,4886.7555555555555,0.9784202755905512,4970.375,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,same_model,33190,0.8166830708661418,7450,0.18331692913385828,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,eac129bd5f579133420d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2326,0.4578740157480315,5080,3940,0.7755905511811023,0,0.0,0.9470897955937326,4811.216161616162,0.9697834645669291,4926.5,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,same_model,33298,0.8193405511811024,7342,0.18065944881889764,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,eadb01f9a1ea4898ec56,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2338,0.46023622047244095,5080,3937,0.775,0,0.0,0.9471780800127256,4811.6646464646465,0.9698818897637795,4927.0,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,same_model,34519,0.849384842519685,6121,0.15061515748031495,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,eb559da02caf34b94f04,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2706,0.5326771653543307,5080,4195,0.8257874015748031,0,0.0,0.958695993420403,4870.175646575646,0.9762549212598425,4959.375,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,same_model,31722,0.7805610236220473,8918,0.21943897637795276,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,ec141180d7aba09cdfd7,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1973,0.38838582677165356,5080,3726,0.7334645669291339,0,0.0,0.9338802099038319,4744.111466311467,0.9609990157480315,4881.875,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,same_model,34323,0.8445620078740157,6317,0.15543799212598425,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,ec1fee35e147b28594e8,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2609,0.5135826771653543,5080,4101,0.8072834645669291,0,0.0,0.9539933644658054,4846.286291486292,0.9735728346456692,4945.75,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,same_model,30601,0.7529773622047244,10039,0.24702263779527558,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,ec3c704bbdb9f984816b,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1889,0.3718503937007874,5080,3554,0.6996062992125984,0,0.0,0.9200532450926152,4673.870485070485,0.9525344488188976,4838.875,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,same_model,33514,0.8246555118110236,7126,0.17534448818897638,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,ec597988254f8fe60485,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2422,0.4767716535433071,5080,4053,0.7978346456692913,0,0.0,0.9525849041597074,4839.131313131313,0.9729576771653543,4942.625,Qwen/Qwen3.6-35B-A3B
