category,common_layers,common_len,common_topk,compared_entries,comparison_kind,entry_match_count,entry_match_rate,entry_mismatch_count,entry_mismatch_rate,expected_gen_route_len,expected_length_match,expected_overlap_len,expected_prefill_route_len,gen_overlap_offset,gen_prefix_ignored,gen_route_start,gen_shape,gen_tail_ignored,inferred_shape_match,input_token_count,layer_topk_shape_match,output_token_count,overlap_end,overlap_start,prefill_overlap_offset,prefill_prefix_ignored,prefill_route_start,prefill_shape,prefill_tail_ignored,raw_shape_match,sample_id,shape_status,source_model,status,target_input_tokens,token_count,token_layer_count,token_layer_match_count,token_layer_match_rate,token_layer_set_count,token_layer_set_match_count,token_layer_set_match_rate,token_match_count,token_match_rate,topk_jaccard_mean,topk_jaccard_sum,topk_overlap_mean,topk_overlap_sum,verifier_model
summarization,40,127,8,40640,cross_model,29764,0.7323818897637795,10876,0.26761811023622045,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,d9622fa2fc1017575ec2,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1465,0.28838582677165353,5080,3512,0.6913385826771653,0,0.0,0.9241157267928921,4694.507892107892,0.956003937007874,4856.5,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,cross_model,29027,0.7142470472440945,11613,0.2857529527559055,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,d97854ce673152a2e895,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1251,0.24625984251968505,5080,3286,0.6468503937007875,0,0.0,0.9135938165072023,4641.056587856588,0.9497293307086614,4824.625,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,cross_model,29606,0.728494094488189,11034,0.27150590551181103,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,d9d3ecbdd05cb7446e3c,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1369,0.26948818897637794,5080,3450,0.6791338582677166,0,0.0,0.9214758295073255,4681.097213897214,0.9545521653543307,4849.125,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,cross_model,29122,0.7165846456692914,11518,0.28341535433070864,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,da1186af0fe4ead7b8a3,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1320,0.25984251968503935,5080,3389,0.6671259842519685,0,0.0,0.917441910670257,4660.604906204906,0.9517962598425197,4835.125,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,cross_model,26158,0.6436515748031496,14482,0.3563484251968504,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,da278f853123e557b793,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,922,0.18149606299212598,5080,2896,0.5700787401574803,0,0.0,0.8759895528793167,4450.026928626929,0.9226870078740157,4687.25,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,cross_model,28840,0.7096456692913385,11800,0.2903543307086614,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,da761af310412e791b36,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1240,0.2440944881889764,5080,3298,0.6492125984251969,0,0.0,0.9136705813871169,4641.4465534465535,0.949753937007874,4824.75,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,cross_model,28237,0.6948080708661417,12403,0.3051919291338583,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,dad8f018d4c8500ae0be,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1227,0.24153543307086614,5080,3232,0.6362204724409449,0,0.0,0.9060512584528332,4602.740392940393,0.943996062992126,4795.5,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,cross_model,28988,0.7132874015748032,11652,0.28671259842519686,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,dba8a8da0a7ff9857eb7,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1317,0.259251968503937,5080,3313,0.6521653543307087,0,0.0,0.915336832895888,4649.9111111111115,0.9512057086614173,4832.125,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,cross_model,27618,0.6795767716535434,13022,0.3204232283464567,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,dbb8dced5bf7a78d07db,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1077,0.21200787401574803,5080,3071,0.6045275590551181,0,0.0,0.8981894221264299,4562.802264402264,0.9398375984251969,4774.375,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,cross_model,27936,0.6874015748031496,12704,0.3125984251968504,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,dc232ce0ff7df57e0ee4,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1092,0.21496062992125983,5080,3117,0.6135826771653543,0,0.0,0.9019353000455365,4581.831324231324,0.9424212598425197,4787.5,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,cross_model,28267,0.6955462598425197,12373,0.30445374015748033,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,dcb1a0658a182c9469db,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1175,0.2312992125984252,5080,3249,0.6395669291338583,0,0.0,0.9067737293327846,4606.410545010545,0.9448080708661417,4799.625,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,cross_model,28323,0.6969242125984252,12317,0.3030757874015748,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,dd327b9029b2db9a20ff,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1205,0.2372047244094488,5080,3290,0.6476377952755905,0,0.0,0.908101172668102,4613.153957153957,0.9448326771653544,4799.75,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,cross_model,28053,0.6902805118110236,12587,0.3097194881889764,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,dd4699e3e2a3e9c2917e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1197,0.23562992125984253,5080,3195,0.6289370078740157,0,0.0,0.8977717907639168,4560.680697080697,0.9379675196850393,4764.875,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,cross_model,27850,0.6852854330708661,12790,0.31471456692913385,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,de9fa8cbd33ab66d2de0,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1110,0.21850393700787402,5080,3072,0.6047244094488189,0,0.0,0.8983241386784694,4563.486624486624,0.9397391732283464,4773.875,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,cross_model,29482,0.7254429133858268,11158,0.2745570866141732,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,decffd4461aedc82affb,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1344,0.26456692913385826,5080,3388,0.6669291338582677,0,0.0,0.9198753127886985,4672.966588966589,0.9539370078740157,4846.0,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,cross_model,30644,0.7540354330708662,9996,0.24596456692913385,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,def6df610c33d0b1ced8,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1594,0.31377952755905514,5080,3659,0.7202755905511811,0,0.0,0.9338081603435935,4743.745454545455,0.9621062992125984,4887.5,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,cross_model,27485,0.6763041338582677,13155,0.3236958661417323,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,defca7881b9810bf23b4,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1054,0.2074803149606299,5080,3064,0.6031496062992125,0,0.0,0.8981222539490257,4562.46105006105,0.9396161417322835,4773.25,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,cross_model,28672,0.705511811023622,11968,0.29448818897637796,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,df0b18235b03cb2ef7a0,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1295,0.2549212598425197,5080,3179,0.6257874015748032,0,0.0,0.9051017311647233,4597.916794316794,0.9444389763779527,4797.75,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,cross_model,27988,0.6886811023622047,12652,0.3113188976377953,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,df2178cb54106821c26a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1129,0.22224409448818896,5080,3221,0.6340551181102362,0,0.0,0.908019635657431,4612.739749139749,0.9464566929133859,4808.0,Qwen/Qwen3.6-35B-A3B
mixed_language,40,127,8,40640,cross_model,30539,0.7514517716535433,10101,0.2485482283464567,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,df5699d2d0448cb5e647,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1546,0.3043307086614173,5080,3623,0.7131889763779528,0,0.0,0.9316453537713381,4732.758397158397,0.9607283464566929,4880.5,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,cross_model,28843,0.7097194881889763,11797,0.2902805118110236,163,True,127,128,36,36,0,"[163, 40, 8]",0,True,36,True,128,163,36,0,0,36,"[128, 40, 8]",1,False,df729736b09d9cf6a0d1,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1292,0.2543307086614173,5080,3308,0.6511811023622047,0,0.0,0.9117956540397485,4631.921922521922,0.9482529527559055,4817.125,Qwen/Qwen3.6-35B-A3B
mixed_language,40,84,8,26880,cross_model,20478,0.7618303571428572,6402,0.23816964285714284,116,True,84,85,32,32,0,"[116, 40, 8]",0,True,32,True,85,116,32,0,0,32,"[85, 40, 8]",1,False,df97939370daa489e4f3,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,84,3360,1130,0.33630952380952384,3360,2444,0.7273809523809524,0,0.0,0.9353920153920156,3142.9171717171716,0.9630580357142857,3235.875,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,cross_model,29036,0.7144685039370079,11604,0.2855314960629921,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,dfce7add325a33dbdf19,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1249,0.24586614173228347,5080,3299,0.6494094488188976,0,0.0,0.9147360338698922,4646.859052059052,0.9507874015748031,4830.0,Qwen/Qwen3.6-35B-A3B
mixed_language,40,99,8,31680,cross_model,24288,0.7666666666666667,7392,0.23333333333333334,131,True,99,100,32,32,0,"[131, 40, 8]",0,True,32,True,100,131,32,0,0,32,"[100, 40, 8]",1,False,e0c0168a11064079fbc6,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,99,3960,1332,0.33636363636363636,3960,2864,0.7232323232323232,0,0.0,0.9340475461687584,3698.8282828282827,0.9622474747474747,3810.5,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,cross_model,28140,0.6924212598425197,12500,0.3075787401574803,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e0d97de9b8a261a96953,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1176,0.231496062992126,5080,3216,0.6330708661417322,0,0.0,0.905966212265425,4602.308358308358,0.9448080708661417,4799.625,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,cross_model,28390,0.6985728346456693,12250,0.30142716535433073,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e0dbb5e604abee3e9199,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1169,0.23011811023622047,5080,3220,0.6338582677165354,0,0.0,0.9093704545673048,4619.60190920191,0.9473425196850394,4812.5,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,cross_model,29294,0.7208169291338583,11346,0.27918307086614175,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e1506bf7b8cccf5a1d59,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1293,0.2545275590551181,5080,3341,0.6576771653543307,0,0.0,0.9175138684587503,4660.970451770452,0.9524852362204724,4838.625,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,cross_model,30298,0.7455216535433071,10342,0.2544783464566929,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,e182834c6c18fefcd829,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1432,0.28188976377952757,5080,3560,0.7007874015748031,0,0.0,0.9297908216018451,4723.337373737374,0.9599409448818897,4876.5,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,cross_model,28185,0.6935285433070866,12455,0.30647145669291337,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e1e67e6b4f6a7359047a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1156,0.22755905511811023,5080,3196,0.6291338582677165,0,0.0,0.9088366270649735,4616.890065490065,0.9470226377952756,4810.875,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,cross_model,28024,0.6895669291338583,12616,0.31043307086614175,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e21eec022c296b5ab070,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1143,0.225,5080,3151,0.6202755905511811,0,0.0,0.9049125677472133,4596.955844155844,0.9444389763779527,4797.75,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,cross_model,29297,0.7208907480314961,11343,0.27910925196850395,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,e241a8275a2c1a96efb2,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1272,0.2503937007874016,5080,3324,0.6543307086614173,0,0.0,0.9171589914897,4659.167676767677,0.9524606299212598,4838.5,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,cross_model,28280,0.6958661417322834,12360,0.30413385826771655,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e255b92f6ff86f29faa5,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1157,0.22775590551181102,5080,3173,0.6246062992125985,0,0.0,0.9055561149261938,4600.225063825063,0.9448818897637795,4800.0,Qwen/Qwen3.6-35B-A3B
summarization,40,8,8,2560,cross_model,1932,0.7546875,628,0.2453125,40,True,8,9,32,32,0,"[40, 40, 8]",0,True,32,True,9,40,32,0,0,32,"[9, 40, 8]",1,False,e268aa0a1571b527df88,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,8,320,97,0.303125,320,226,0.70625,0,0.0,0.9308333333333334,297.8666666666667,0.960546875,307.375,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,cross_model,28764,0.7077755905511811,11876,0.2922244094488189,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,e2a2b97cb4cd3fb0ac63,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1259,0.24783464566929134,5080,3277,0.6450787401574803,0,0.0,0.9134825541912156,4640.491375291375,0.950123031496063,4826.625,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,cross_model,27881,0.6860482283464567,12759,0.3139517716535433,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e3048f45677a7f61e06c,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1114,0.21929133858267716,5080,3168,0.6236220472440945,0,0.0,0.9046237751749564,4595.488777888778,0.9443405511811024,4797.25,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,cross_model,28744,0.7072834645669291,11896,0.29271653543307086,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,e31ab73e5cc95c1d83a9,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1254,0.2468503937007874,5080,3275,0.6446850393700787,0,0.0,0.9110515162877367,4628.141702741703,0.9477116141732284,4814.375,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,cross_model,28643,0.7047982283464567,11997,0.29520177165354333,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e371ee1102e9afc445d2,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1327,0.2612204724409449,5080,3318,0.6531496062992126,0,0.0,0.9077943316525994,4611.595204795205,0.9444143700787402,4797.625,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,cross_model,28158,0.6928641732283465,12482,0.3071358267716535,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e3b52879bd66047b12c7,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1171,0.23051181102362206,5080,3250,0.639763779527559,0,0.0,0.9088445937264834,4616.930536130536,0.9467027559055118,4809.25,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,cross_model,28815,0.7090305118110236,11825,0.2909694881889764,163,True,127,128,36,36,0,"[163, 40, 8]",0,True,36,True,128,163,36,0,0,36,"[128, 40, 8]",1,False,e3c9801e2e24a41181f4,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1303,0.25649606299212596,5080,3282,0.6460629921259843,0,0.0,0.9097026245845145,4621.289332889333,0.9467273622047244,4809.375,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,cross_model,29705,0.7309301181102362,10935,0.2690698818897638,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e4393f3f574092a035dc,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1442,0.28385826771653544,5080,3474,0.6838582677165355,0,0.0,0.9191651786533677,4669.3591075591075,0.952263779527559,4837.5,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,cross_model,28953,0.7124261811023622,11687,0.2875738188976378,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e45406fdb262473d0618,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1295,0.2549212598425197,5080,3285,0.6466535433070866,0,0.0,0.9107107677973819,4626.4107004107,0.947490157480315,4813.25,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,cross_model,30146,0.7417814960629922,10494,0.25821850393700785,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,e45887176dc3dc67a26f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1479,0.29114173228346457,5080,3538,0.6964566929133859,0,0.0,0.9269996145586697,4709.158041958042,0.9580462598425197,4866.875,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,cross_model,27736,0.6824803149606299,12904,0.31751968503937006,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e4e26ee6c93d0b0c2b29,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1075,0.21161417322834647,5080,3164,0.6228346456692914,0,0.0,0.9054744992540268,4599.810456210456,0.9447834645669292,4799.5,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,cross_model,28491,0.7010580708661417,12149,0.29894192913385825,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e4f5ca71dd6c109ad385,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1194,0.23503937007874015,5080,3253,0.6403543307086614,0,0.0,0.908456049637152,4614.956732156732,0.9463336614173228,4807.375,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,cross_model,27068,0.6660433070866142,13572,0.3339566929133858,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e50fa99f61491ecbb31a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1076,0.21181102362204723,5080,2943,0.5793307086614173,0,0.0,0.8906842501330691,4524.675990675991,0.9357283464566929,4753.5,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,cross_model,27664,0.6807086614173228,12976,0.31929133858267716,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,e53e7c8bd9bc87e260cc,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1094,0.21535433070866142,5080,3063,0.6029527559055118,0,0.0,0.8964688810751802,4554.061915861916,0.9385826771653544,4768.0,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,cross_model,29250,0.7197342519685039,11390,0.28026574803149606,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,e552ee5adbb3501fcc29,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1353,0.26633858267716537,5080,3342,0.6578740157480315,0,0.0,0.9162125188896842,4654.359595959596,0.9515994094488189,4834.125,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,cross_model,28658,0.7051673228346457,11982,0.29483267716535433,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e5668477658ddaf47f00,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1255,0.2470472440944882,5080,3285,0.6466535433070866,0,0.0,0.9119500534461163,4632.706271506271,0.9486220472440945,4819.0,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,cross_model,28255,0.6952509842519685,12385,0.3047490157480315,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e56a4ad163b2a7ad3ac7,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1208,0.2377952755905512,5080,3189,0.627755905511811,0,0.0,0.9026768681886791,4585.598490398491,0.9414370078740157,4782.5,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,cross_model,21861,0.5379183070866141,18779,0.4620816929133858,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e58abda4f60d678d4a28,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,364,0.07165354330708662,5080,2045,0.40255905511811024,0,0.0,0.8265653156991739,4198.951803751804,0.8936761811023622,4539.875,Qwen/Qwen3.6-35B-A3B
mixed_language,40,127,8,40640,cross_model,28786,0.7083169291338582,11854,0.29168307086614176,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e61167965915dc828d21,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1251,0.24625984251968505,5080,3308,0.6511811023622047,0,0.0,0.9148752210169534,4647.566122766123,0.9509350393700787,4830.75,Qwen/Qwen3.6-35B-A3B
mixed_language,40,127,8,40640,cross_model,29202,0.7185531496062992,11438,0.28144685039370076,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e63507dd1e56d90fdb00,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1399,0.27539370078740155,5080,3326,0.6547244094488189,0,0.0,0.9127167233466446,4636.6009546009545,0.9487204724409449,4819.5,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,cross_model,21573,0.5308316929133858,19067,0.46916830708661417,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e65a59f3b5949b96eb7a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,352,0.06929133858267716,5080,1945,0.3828740157480315,0,0.0,0.8214103787725834,4172.764724164725,0.889763779527559,4520.0,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,cross_model,28299,0.6963336614173228,12341,0.30366633858267716,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e6bafd5cab79097ea33e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1164,0.22913385826771654,5080,3232,0.6362204724409449,0,0.0,0.9090820990033589,4618.137062937063,0.9467027559055118,4809.25,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,cross_model,25703,0.6324557086614173,14937,0.3675442913385827,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,e70fea41349e29ef36fe,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,856,0.16850393700787403,5080,2750,0.5413385826771654,0,0.0,0.8709748825103155,4424.552403152403,0.9213336614173229,4680.375,Qwen/Qwen3.6-35B-A3B
